NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	1234	0.8567931056022644	0.3516153	Yes	
row_35	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	1263	0.8476465940475464	0.35863855	Yes	
row_36	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	1297	0.840360701084137	0.36546832	Yes	
row_37	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	1308	0.8379624485969543	0.3728603	Yes	
row_38	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	1314	0.8362089991569519	0.3803633	Yes	
row_39	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	1341	0.8300248980522156	0.38727653	Yes	
row_40	ZC3H12A	zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]	1356	0.8270285725593567	0.39446718	Yes	
row_41	SIK1	salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]	1610	0.7747553586959839	0.39511132	Yes	
row_42	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	1662	0.7659940123558044	0.40080544	Yes	
row_43	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	1765	0.7459697723388672	0.40502167	Yes	
row_44	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	1842	0.7320663332939148	0.4097713	Yes	
row_45	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	1921	0.7183608412742615	0.4143451	Yes	
row_46	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	1942	0.7141156196594238	0.42035308	Yes	
row_47	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	1986	0.7057921886444092	0.42570105	Yes	
row_48	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	2119	0.6846254467964172	0.4285957	Yes	
row_49	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	2130	0.6831220388412476	0.43457484	Yes	
row_50	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	2280	0.6638875603675842	0.43684852	Yes	
row_51	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	2315	0.6601184010505676	0.4420083	Yes	
row_52	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	2404	0.647200345993042	0.44567883	Yes	
row_53	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	2436	0.6432932019233704	0.45076126	Yes	
row_54	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	2489	0.6356238722801208	0.45524043	Yes	
row_55	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	2500	0.6340798735618591	0.4607721	Yes	
row_56	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	2504	0.6331116557121277	0.46647272	Yes	
row_57	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2516	0.6309835910797119	0.47195074	Yes	
row_58	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	2549	0.626442551612854	0.47685403	Yes	
row_59	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	2553	0.6259543895721436	0.48248932	Yes	
row_60	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	2771	0.6006854772567749	0.48245943	Yes	
row_61	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	2795	0.598777711391449	0.48733884	Yes	
row_62	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	2917	0.5862711668014526	0.48961538	Yes	
row_63	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2997	0.5777494311332703	0.4928808	Yes	
row_64	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	3038	0.5731679797172546	0.4970948	Yes	
row_65	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	3214	0.5559222102165222	0.49772307	Yes	
row_66	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	3235	0.5545596480369568	0.5022752	Yes	
row_67	IL23A	interleukin 23 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15488]	3358	0.5425348877906799	0.50412726	Yes	
row_68	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	3384	0.5407421588897705	0.50842637	Yes	
row_69	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	3454	0.5341077446937561	0.5115475	Yes	
row_70	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	3521	0.5277526378631592	0.5146869	Yes	
row_71	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	3524	0.5274112820625305	0.5194484	Yes	
row_72	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	3569	0.5240459442138672	0.52311265	Yes	
row_73	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	3715	0.5101622939109802	0.5240852	Yes	
row_74	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	3887	0.49634891748428345	0.52427155	Yes	
row_75	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	4006	0.48705992102622986	0.525719	Yes	
row_76	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	4040	0.48330146074295044	0.5292908	Yes	
row_77	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	4060	0.4819597601890564	0.5332059	Yes	
row_78	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	4065	0.4816236197948456	0.5374989	Yes	
row_79	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	4075	0.48080146312713623	0.5416574	Yes	
row_80	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4225	0.4703761041164398	0.5421654	Yes	
row_81	TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	4386	0.46109288930892944	0.5423093	Yes	
row_82	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	4517	0.4501835107803345	0.54311556	Yes	
row_83	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	4617	0.4436480700969696	0.5446494	Yes	
row_84	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	4688	0.4388166069984436	0.5468757	Yes	
row_85	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	5017	0.4162866771221161	0.5423444	Yes	
row_86	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	5141	0.4094192683696747	0.5429565	Yes	
row_87	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	5204	0.405609130859375	0.54508287	Yes	
row_88	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	5314	0.3993678092956543	0.5459588	Yes	
row_89	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]	5342	0.39807969331741333	0.5489054	Yes	
row_90	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	5353	0.39773672819137573	0.55228055	Yes	
row_91	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	5396	0.39545738697052	0.55482227	Yes	
row_92	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	5585	0.3859921395778656	0.55356985	Yes	
row_93	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	5598	0.38483956456184387	0.5567766	Yes	
row_94	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	5622	0.383501261472702	0.5596917	Yes	
row_95	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	5706	0.3802605867385864	0.5610536	Yes	
row_96	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	5957	0.3686912953853607	0.55806875	No	
row_97	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	6056	0.3642145097255707	0.5589033	No	
row_98	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	6106	0.36266762018203735	0.56096804	No	
row_99	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	6376	0.35107937455177307	0.55734	No	
row_100	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	6506	0.3466610610485077	0.55722713	No	
row_101	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	6639	0.3420507609844208	0.5569959	No	
row_102	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	6796	0.3363417387008667	0.55610317	No	
row_103	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	7146	0.3271755576133728	0.55022544	No	
row_104	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	7173	0.32642003893852234	0.5525435	No	
row_105	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	7319	0.3228379189968109	0.5518069	No	
row_106	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	8284	0.3026113510131836	0.53008676	No	
row_107	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	9431	0.28576987981796265	0.503591	No	
row_108	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	9545	0.2843959927558899	0.5033162	No	
row_109	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	10436	0.27419811487197876	0.48321614	No	
row_110	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	10560	0.2727435827255249	0.4825811	No	
row_111	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	11453	0.26387646794319153	0.46233603	No	
row_112	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	12861	0.251217246055603	0.42889673	No	
row_113	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	13382	0.24633222818374634	0.41793868	No	
row_114	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	14659	0.23517431318759918	0.38767982	No	
row_115	PER1	period circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:8845]	15879	0.22450077533721924	0.35877112	No	
row_116	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	16289	0.22105596959590912	0.35040134	No	
row_117	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	16539	0.21876771748065948	0.34607401	No	
row_118	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	16881	0.21596303582191467	0.33938468	No	
row_119	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	16929	0.21545152366161346	0.34015694	No	
row_120	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	17048	0.21370120346546173	0.3391102	No	
row_121	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	18284	0.19936849176883698	0.30956584	No	
row_122	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	19290	0.19055967032909393	0.28578207	No	
row_123	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	20181	0.1807142049074173	0.26482895	No	
row_124	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	22724	0.14632494747638702	0.20160864	No	
row_125	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23076	0.14424867928028107	0.194011	No	
row_126	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	23388	0.13449878990650177	0.18734023	No	
row_127	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	24110	0.12284816801548004	0.17015097	No	
row_128	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	24124	0.12222430855035782	0.17093605	No	
row_129	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	25820	0.09825646877288818	0.12878716	No	
row_130	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	26226	0.08428400754928589	0.11927101	No	
row_131	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	26342	0.0817958191037178	0.11709686	No	
row_132	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	26345	0.08172369748353958	0.11779176	No	
row_133	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	26545	0.07322029024362564	0.113406144	No	
row_134	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	26972	0.0698167160153389	0.10322469	No	
row_135	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	27370	0.05279437080025673	0.093624376	No	
row_136	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	27580	0.04375980421900749	0.08871599	No	
row_137	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	27593	0.04328962415456772	0.08880624	No	
row_138	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	27707	0.03822179511189461	0.0862853	No	
row_139	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	28125	0.016627511009573936	0.075847074	No	
row_140	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	28245	0.010523484088480473	0.07292103	No	
row_141	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	28417	0.0018800559919327497	0.06859555	No	
row_142	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	30823	-0.002047146437689662	0.007537965	No	
row_143	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	30833	-0.0025189160369336605	0.0073323892	No	
row_144	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	30923	-0.0068733906373381615	0.0051349024	No	
row_145	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	31070	-0.0136626111343503	0.0015518183	No	
row_146	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	31143	-0.017271913588047028	-1.19063436E-4	No	
row_147	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	31269	-0.02358088083565235	-0.0030783426	No	
row_148	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	31313	-0.026416361331939697	-0.003929316	No	
row_149	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	31508	-0.037193141877651215	-0.008516682	No	
row_150	CLCF1	cardiotrophin like cytokine factor 1 [Source:HGNC Symbol;Acc:HGNC:17412]	31708	-0.048375703394412994	-0.013128992	No	
row_151	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	31757	-0.05113779008388519	-0.013881373	No	
row_152	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	32369	-0.08784458786249161	-0.028596511	No	
row_153	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	32443	-0.09206745028495789	-0.02961032	No	
row_154	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	32907	-0.11999233067035675	-0.04027359	No	
row_155	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	33081	-0.13222645223140717	-0.04346052	No	
row_156	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	33192	-0.14042255282402039	-0.04497275	No	
row_157	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	33229	-0.14230574667453766	-0.04458853	No	
row_158	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	33845	-0.18285976350307465	-0.058538288	No	
row_159	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	33853	-0.18320538103580475	-0.05704441	No	
row_160	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	34210	-0.2120385318994522	-0.06415048	No	
row_161	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	34286	-0.2175709456205368	-0.064069934	No	
row_162	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	34362	-0.22368445992469788	-0.0639336	No	
row_163	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	34438	-0.23114879429340363	-0.06372916	No	
row_164	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	34493	-0.23661383986473083	-0.062941544	No	
row_165	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	34931	-0.27589842677116394	-0.071521975	No	
row_166	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	35092	-0.29010340571403503	-0.072938226	No	
row_167	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	35268	-0.30489927530288696	-0.074600406	No	
row_168	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	35384	-0.31648024916648865	-0.07463318	No	
row_169	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	35459	-0.32287201285362244	-0.07356642	No	
row_170	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	35793	-0.3533937633037567	-0.07879861	No	
row_171	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	35924	-0.3664568066596985	-0.07875631	No	
row_172	MSC	musculin [Source:HGNC Symbol;Acc:HGNC:7321]	36011	-0.3753766119480133	-0.07751522	No	
row_173	FUT4	fucosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4015]	36087	-0.3852403163909912	-0.07590478	No	
row_174	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	36287	-0.40843552350997925	-0.07723174	No	
row_175	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	36559	-0.44348418712615967	-0.08006738	No	
row_176	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	36724	-0.46356672048568726	-0.08000246	No	
row_177	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	36756	-0.4666198790073395	-0.076532066	No	
row_178	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	36969	-0.4977307617664337	-0.0773744	No	
row_179	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	37013	-0.5031575560569763	-0.07387537	No	
row_180	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	37028	-0.5050151348114014	-0.06962292	No	
row_181	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	37080	-0.5128319263458252	-0.06623878	No	
row_182	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	37268	-0.5404011607170105	-0.066056885	No	
row_183	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	37288	-0.5431252121925354	-0.06158368	No	
row_184	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	37590	-0.5909886956214905	-0.063835286	No	
row_185	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	37601	-0.5929384231567383	-0.058679003	No	
row_186	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	37673	-0.6082553267478943	-0.054932088	No	
row_187	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	38113	-0.7027469873428345	-0.05966855	No	
row_188	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	38312	-0.7510619163513184	-0.057843834	No	
row_189	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	38676	-0.8685880899429321	-0.059137024	No	
row_190	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	38713	-0.8816260695457458	-0.052006908	No	
row_191	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	38860	-0.944882869720459	-0.047093116	No	
row_192	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	39266	-1.2874423265457153	-0.045631103	No	
